0.342573788,0.279345137,0.383866422,0.379144387,0.315283477,0.275868577,0.3569178,0.340133565,0.21770973,0.114420639,0.409760207,0.303419485,0.372920727,0.254295803,0.356163712,0.255791258,0.423354594,0.339510028,0.308973463,0.290324302,0.640983495,0.588957494,0.449484622,0.424065545,0.487586891,0.460168995,0.407228802,0.370329848,0.583514937,0.47650584,0.526789574,0.472146312,0.290007196,0.30443921,0.495372008,0.439539061,0.813664051,0.697631466,0.807125316,0.667038644,1,0.754372062,0.28460938,0.270267917,0.311787085,0.27183724,0.384492759,0.305689322,0.21170878,0.176412978,0.249123224,0.183080781,0.268141511,0.097315711,0.59256043,0.417879422,0.2957605,0.315962438,0.305726941,0.320535801,0.382480287,0.343985714,0.38547431,0.305689817,0.37404564,0.310733339,0.410851486,0.414606308,0.265922005,0.32102763,0.486382082,0.443824679,0.279279299,0.28678254,0.222179533,0.049472896,0.461115812,0.426735325,0.395149261,0.26225281,0.471338781,0.321790421,0.640222227,0.517528245,0.435783729,0.295168614,0.521735583,0.371850534,0.454463921,0.275023604,0.287006611,0.245598731,-0.006498776,0.021778975,0.263572722,0.238921125,0.334857902,0.237893454,0.330638425,0.262555903,0.054270583,-0.016594538,0.065355718,-0.007045107,0.00234217,0.03722458,0.10045497,0.049378709,0.24960117,0.288451409,0.307305145,0.268887056,0.19032841,0.005544796,0.07479419,0.090231734
0.27802393,0.312204901,0.336897154,0.398611725,0.274462123,0.297679439,0.279951038,0.351611794,0.167845021,0.161535985,0.293037875,0.355301126,0.267810802,0.293650632,0.263266679,0.313065722,0.334488944,0.395285161,0.267190035,0.312278149,0.5476897,0.62968599,0.372654561,0.427546834,0.441875223,0.502289047,0.354738537,0.376263128,0.469278467,0.520590349,0.477257561,0.504170156,0.251771657,0.330217329,0.455679545,0.502523531,0.697584711,0.769369247,0.625080305,0.733811273,0.754372062,1,0.18497781,0.257811101,0.265639225,0.275732317,0.302601344,0.311675612,0.16721237,0.202464395,0.164103691,0.182361121,0.148775908,0.092392806,0.471308754,0.483120445,0.22925056,0.3274016,0.259045707,0.307879139,0.280452074,0.347146219,0.278595959,0.33818712,0.257958115,0.320357022,0.374609533,0.440198687,0.244050018,0.303235963,0.350609365,0.393051446,0.250915648,0.341352038,0.165038808,0.193076705,0.354137027,0.3920785,0.265239728,0.304290309,0.320635928,0.337596881,0.471629983,0.568857935,0.2779946,0.327510274,0.339170922,0.428054523,0.300609192,0.293665832,0.201825656,0.182019462,-0.031020409,-0.04855268,0.285997559,0.288962269,0.305259158,0.282847197,0.279958714,0.268950433,-0.010395509,-0.085041189,-0.001102488,-0.035450274,-0.029526664,-0.018665146,0.046852019,0.044958964,0.281920213,0.282121108,0.315945453,0.267793526,0.129522067,-0.010974951,0.055706701,0.078108878
0.55997306,0.522472534,0.544911616,0.52726522,0.517362075,0.512046832,0.555335459,0.529279196,0.518495165,0.486556557,0.566289033,0.531527707,0.576539694,0.542960493,0.535462154,0.515146631,0.647003448,0.583424497,0.467332112,0.463761141,0.425488237,0.427654592,0.483047937,0.509050252,0.548011405,0.523480275,0.529985918,0.509341276,0.558367555,0.504408127,0.490419236,0.474494833,0.503839134,0.540056677,0.496665074,0.417938565,0.332521847,0.294593477,0.382009239,0.37503338,0.28460938,0.18497781,1,0.858752036,0.756545772,0.729124405,0.881465029,0.804592531,0.684044594,0.626183484,0.719293166,0.617289155,0.715514258,0.608725524,0.664661116,0.613458896,0.580921955,0.553343378,0.459934027,0.415761298,0.558744231,0.501758598,0.601460206,0.527523381,0.546292262,0.506969709,0.567256237,0.548164924,0.433854028,0.407516327,0.248586399,0.245780307,0.44383039,0.438879967,0.2912264,0.250561998,0.467077946,0.448002392,0.636680884,0.598839399,0.664882259,0.608669149,0.440172323,0.404776648,0.597639803,0.544114671,0.368039727,0.366267786,0.510690583,0.478196021,0.569633457,0.54030657,0.447716384,0.464006348,0.259256874,0.301206688,0.446374661,0.468871745,0.596514613,0.567367688,0.43437171,0.430112078,0.415662895,0.389926547,0.297499315,0.389874855,0.154898375,0.188246602,0.236271967,0.24307206,0.299022645,0.472167083,0.471559741,0.447246567,0.366364618,0.119143276
0.560327439,0.550269454,0.547041075,0.565381141,0.471481983,0.480312024,0.540662263,0.55190495,0.457353213,0.45949633,0.547569273,0.555433694,0.542534479,0.544203313,0.473500443,0.49202192,0.63415919,0.628698332,0.458217437,0.480750562,0.37071641,0.399869165,0.470571115,0.531119322,0.530137105,0.536751854,0.473360759,0.475436199,0.529048669,0.512401653,0.447560283,0.465767945,0.476000332,0.560300892,0.501449701,0.495107623,0.333919274,0.393162014,0.293067339,0.383000181,0.270267917,0.257811101,0.858752036,1,0.713429329,0.7929629,0.857770261,0.91339331,0.659923309,0.696386889,0.704523341,0.677804039,0.682510701,0.644931511,0.647062172,0.695699559,0.559766742,0.566119709,0.44616489,0.429644954,0.544931928,0.535235917,0.590654405,0.578864489,0.536117337,0.541315429,0.585249714,0.630918084,0.421853367,0.397213969,0.274610037,0.321602721,0.502264501,0.528358855,0.360909492,0.368077414,0.459323594,0.484590737,0.606809531,0.635389969,0.630319191,0.651235216,0.378953262,0.405305297,0.559535359,0.585545169,0.279893169,0.336282702,0.445988726,0.460300511,0.470285651,0.451433295,0.32402754,0.30781597,0.24984339,0.252923755,0.421231456,0.457454724,0.596954847,0.58950543,0.336204201,0.2747943,0.351292602,0.273706084,0.271973516,0.340124747,0.111115271,0.148801865,0.256804267,0.222389387,0.299432537,0.422788559,0.368667085,0.393908871,0.403828292,0.165901434
0.674058789,0.649581383,0.672267306,0.649651567,0.535180296,0.499943931,0.684980472,0.663902115,0.543558002,0.497949595,0.641601544,0.606955936,0.681867286,0.639087618,0.47750202,0.463811802,0.666476828,0.641613552,0.571280536,0.574625767,0.354826507,0.354362472,0.594578995,0.630858704,0.62281398,0.593779064,0.48014376,0.447767248,0.568487863,0.496746496,0.476650304,0.443898964,0.587999825,0.598893494,0.618606125,0.540705663,0.43057296,0.430314353,0.333829911,0.366997943,0.311787085,0.265639225,0.756545772,0.713429329,1,0.902505989,0.733017173,0.696450617,0.917827487,0.840469253,0.825347352,0.771336044,0.657381381,0.564500594,0.64892816,0.587962583,0.707756454,0.695412179,0.724098439,0.679240309,0.726725842,0.672524862,0.75183238,0.690513686,0.73089826,0.707834271,0.814074623,0.781181477,0.577381431,0.574169465,0.342738133,0.371140893,0.455041771,0.479718462,0.257841303,0.198250791,0.547207008,0.519145761,0.546575939,0.538621873,0.714472721,0.715348151,0.427893046,0.468887001,0.684954611,0.645813678,0.310414759,0.346800624,0.491477243,0.443059471,0.513602559,0.573519958,0.34099701,0.383111575,0.218636725,0.248537502,0.398503177,0.413065191,0.554695897,0.558550487,0.188841469,0.267792542,0.12895546,0.149270176,0.05766641,0.165203963,-0.013930741,0.100992884,0.251869577,0.288594614,0.395836035,0.467535394,0.36103936,0.270894139,0.287672176,0.144667395
0.674397193,0.684587601,0.660754987,0.678648369,0.514245026,0.516989013,0.668683979,0.691673842,0.536405147,0.528216216,0.617170107,0.638617803,0.65731783,0.663385724,0.465222674,0.49540165,0.651797476,0.664834077,0.557688188,0.591422753,0.32438988,0.343007253,0.548157503,0.615504637,0.596375862,0.593130893,0.442396362,0.436239019,0.534676711,0.50053082,0.443369289,0.449928932,0.580115021,0.633641239,0.592929945,0.572982542,0.354112732,0.408306112,0.266164803,0.359091869,0.27183724,0.275732317,0.729124405,0.7929629,0.902505989,1,0.756669137,0.769131308,0.876510556,0.928864059,0.811944208,0.839788054,0.670364263,0.651728142,0.637790302,0.660528929,0.703816765,0.730060809,0.688825105,0.69435895,0.686431014,0.692666039,0.72256414,0.721294907,0.683847335,0.736948341,0.788310173,0.825026888,0.562441495,0.579296071,0.274977828,0.32123471,0.475423512,0.524848444,0.30945709,0.289838964,0.481350041,0.501774407,0.538546952,0.572300431,0.698191739,0.749205552,0.37732418,0.453858544,0.64374923,0.691673584,0.256345361,0.334604697,0.449118505,0.488431479,0.524065897,0.51778333,0.350517546,0.358172086,0.193523084,0.177616083,0.395955649,0.40466226,0.574600374,0.555759333,0.234877528,0.24021373,0.184645471,0.140111739,0.105529708,0.161650029,-0.004784483,0.056795051,0.237069929,0.235297623,0.370685142,0.447792776,0.354733668,0.30319291,0.318093381,0.138667766
0.600059789,0.536434013,0.571560057,0.556931175,0.497395153,0.489251056,0.568179309,0.53571777,0.472540831,0.426272561,0.598560889,0.538674467,0.577157904,0.512841592,0.516308434,0.484872451,0.689513772,0.61395627,0.477201152,0.488370122,0.440692839,0.445917666,0.494503801,0.526146848,0.557941105,0.553762825,0.512908421,0.510046164,0.597055252,0.521240912,0.486169359,0.476767585,0.531619923,0.555950715,0.538896752,0.466631061,0.425900454,0.392730431,0.445842755,0.448116088,0.384492759,0.302601344,0.881465029,0.857770261,0.733017173,0.756669137,1,0.885910375,0.67309098,0.650687914,0.735141344,0.626402753,0.767636995,0.60054418,0.7907656,0.704569464,0.604382668,0.559678809,0.478753373,0.437315185,0.576541534,0.502647354,0.613412351,0.520405175,0.546993125,0.500256173,0.611633725,0.610793981,0.441659161,0.42936496,0.269039669,0.277909517,0.478100023,0.486873061,0.34781564,0.281582257,0.489097023,0.477579186,0.66380354,0.600474354,0.701191107,0.610673832,0.479465806,0.449585527,0.620773309,0.547389165,0.378864684,0.375748258,0.524244559,0.471650104,0.513147163,0.437258889,0.319319467,0.307149586,0.285092798,0.282417513,0.503256562,0.501071329,0.665987754,0.58809529,0.364270825,0.297176409,0.395469422,0.326221929,0.286477734,0.350405258,0.135796958,0.143279779,0.248954762,0.251210145,0.342828245,0.458811134,0.426230891,0.397924077,0.367996477,0.139276672
0.550289098,0.550108466,0.548398986,0.562943501,0.472312119,0.494898942,0.534397654,0.556314537,0.445192789,0.443042153,0.53822984,0.586494214,0.542156856,0.550843346,0.45870464,0.490713086,0.616731183,0.646838186,0.468946664,0.49912942,0.369504436,0.420192967,0.474526541,0.535040424,0.537381929,0.561219865,0.481043731,0.503066293,0.526909396,0.556251581,0.470375807,0.49134353,0.495738104,0.573714398,0.5185371,0.521299948,0.325909802,0.413981963,0.328050107,0.446307953,0.305689322,0.311675612,0.804592531,0.91339331,0.696450617,0.769131308,0.885910375,1,0.638033011,0.680516095,0.67549715,0.665268268,0.67883455,0.676519225,0.673466098,0.768029942,0.553487619,0.566210023,0.442876044,0.4235206,0.528929996,0.531856507,0.556642697,0.568275643,0.508446522,0.529769781,0.576108266,0.626498258,0.424438242,0.409574765,0.244539384,0.318390201,0.463599024,0.518942534,0.331078068,0.348693862,0.412306954,0.458851277,0.568313036,0.643412526,0.609405874,0.659422138,0.388431655,0.466572587,0.54505433,0.601900396,0.293845996,0.379001782,0.451148696,0.498089852,0.453967981,0.432711594,0.302198728,0.278416805,0.280198931,0.31882333,0.46068959,0.539710207,0.612614344,0.629040849,0.338898046,0.257146388,0.347078478,0.272090263,0.251592129,0.310648707,0.134369586,0.183370667,0.242743848,0.269892285,0.373046314,0.459626794,0.361766887,0.355452004,0.365159621,0.121870096
0.678385046,0.636380124,0.638231944,0.604711527,0.485023938,0.452412741,0.662518518,0.629474298,0.522156974,0.477379262,0.615589644,0.571377917,0.647446119,0.600919089,0.434551324,0.422967072,0.6114592,0.572239173,0.542176774,0.527315601,0.248167963,0.231641912,0.5129901,0.550653632,0.527418083,0.489200187,0.393072611,0.356510827,0.469598854,0.384881808,0.369535995,0.349496737,0.550580376,0.550900475,0.534913545,0.452106743,0.33199401,0.320927314,0.23582376,0.266270361,0.21170878,0.16721237,0.684044594,0.659923309,0.917827487,0.876510556,0.67309098,0.638033011,1,0.898515697,0.896493583,0.830663218,0.711423741,0.621582502,0.609275298,0.541721992,0.721747821,0.679733852,0.785037196,0.714537243,0.75682041,0.66227304,0.766987866,0.675800848,0.741272898,0.716486304,0.79617546,0.738140713,0.576301826,0.54387474,0.234104858,0.258360907,0.377784875,0.395822692,0.212482627,0.148913069,0.446377394,0.416496482,0.485991725,0.454744768,0.686210632,0.669639009,0.333654291,0.375950061,0.68284489,0.628057221,0.22905472,0.273482413,0.48213765,0.438927008,0.495439107,0.544809299,0.381348841,0.417561338,0.135024481,0.153550729,0.309262041,0.326424077,0.470787319,0.473558957,0.200417136,0.303190517,0.12243615,0.153743132,0.05744722,0.140692307,-0.093682763,-0.004564562,0.177846182,0.196556135,0.310931481,0.384382919,0.340570896,0.260770567,0.245382645,0.120057159
0.657721437,0.677870896,0.644615415,0.656820766,0.501674764,0.489324467,0.657504046,0.676280857,0.535681117,0.51823506,0.595174803,0.615552779,0.648789763,0.648592716,0.436515529,0.464062739,0.599063001,0.623397221,0.539217596,0.565009471,0.243467004,0.26085889,0.501630793,0.57880728,0.539087153,0.524773001,0.400706911,0.390027275,0.459060892,0.419442237,0.349593145,0.355629204,0.550240315,0.595659638,0.551882621,0.522349238,0.283992815,0.344044566,0.189348884,0.293851149,0.176412978,0.202464395,0.626183484,0.696386889,0.840469253,0.928864059,0.650687914,0.680516095,0.898515697,1,0.843528518,0.922607733,0.667169282,0.696037957,0.575509939,0.618181846,0.696270973,0.724926696,0.73065782,0.740311695,0.719168272,0.730117142,0.733946664,0.749541278,0.706566315,0.790728158,0.787172419,0.804992364,0.563884192,0.572692293,0.22841977,0.284822541,0.427117018,0.476866222,0.262848428,0.252914616,0.42092568,0.444208238,0.465173093,0.500771055,0.669880958,0.751833419,0.294964637,0.395655049,0.664416484,0.728247423,0.207200636,0.302590042,0.460718065,0.515453353,0.502863447,0.518189382,0.380284818,0.38982439,0.102198996,0.110606752,0.298407402,0.329775489,0.479700695,0.482587433,0.225696133,0.26503026,0.15032706,0.13390762,0.087787535,0.121837285,-0.06831576,0.011805116,0.154914655,0.159726829,0.301912476,0.377352419,0.309330736,0.243164901,0.256604056,0.103090284
0.625828692,0.549254013,0.63156769,0.586456526,0.569945469,0.520165477,0.669219034,0.619134588,0.596606494,0.538519657,0.643084822,0.569701715,0.669686341,0.59900504,0.537597408,0.504666705,0.640371846,0.574014408,0.468872685,0.42385355,0.317793932,0.290547295,0.495704265,0.532762895,0.553643716,0.510127382,0.480660288,0.444030782,0.509554922,0.40304945,0.364917247,0.359146483,0.530168535,0.552008171,0.598849873,0.483093185,0.36524234,0.334902894,0.341648804,0.344942131,0.249123224,0.164103691,0.719293166,0.704523341,0.825347352,0.811944208,0.735141344,0.67549715,0.896493583,0.843528518,1,0.895258312,0.892873396,0.766537529,0.738562237,0.659747151,0.652132949,0.599624816,0.68685851,0.593601231,0.796364103,0.69094508,0.824482159,0.715854333,0.839410465,0.765354509,0.763896432,0.719729147,0.470558139,0.418386272,0.257289815,0.264193749,0.40781049,0.397053763,0.257690944,0.171823394,0.438176963,0.418668399,0.564982609,0.500964479,0.766028345,0.730756747,0.393750783,0.396230652,0.84665597,0.753019005,0.33922969,0.355628226,0.679386669,0.608826166,0.501468069,0.533628412,0.429371565,0.459880432,0.048631917,0.072337476,0.206919949,0.233213428,0.416952036,0.388866047,0.303548406,0.379249234,0.226432797,0.232745786,0.108956421,0.196228124,-0.091699946,-0.037362145,0.090179683,0.083962209,0.142540186,0.258711973,0.275557827,0.214783461,0.182047981,0.044062474
0.58392982,0.599682619,0.618544865,0.633911815,0.564784365,0.548802554,0.645883233,0.66894511,0.612161865,0.600460403,0.583824008,0.608219698,0.652038735,0.669043387,0.507722982,0.545274153,0.568984807,0.611085128,0.479325895,0.481239152,0.262190365,0.272851092,0.490854085,0.568065741,0.549785826,0.526717173,0.462218675,0.43956526,0.432630702,0.414807839,0.324138955,0.333162065,0.49458782,0.562035205,0.558185671,0.513994202,0.29433534,0.356870669,0.254392293,0.35529671,0.183080781,0.182361121,0.617289155,0.677804039,0.771336044,0.839788054,0.626402753,0.665268268,0.830663218,0.922607733,0.895258312,1,0.769693164,0.839395503,0.623513367,0.688641284,0.614098609,0.658337938,0.646483822,0.638880665,0.714917547,0.748502351,0.756982208,0.794877208,0.757794164,0.829916111,0.734601236,0.753600035,0.486088637,0.471530205,0.229670799,0.282579319,0.358262279,0.407189238,0.180190544,0.173488846,0.377910581,0.413771306,0.472500795,0.506685331,0.689509445,0.803489513,0.334012838,0.450693634,0.766287765,0.842821704,0.321560256,0.406320638,0.609222735,0.673419622,0.494112186,0.5506891,0.445403076,0.479047358,0.016475659,0.04228239,0.178979297,0.2309947,0.376401771,0.381406472,0.30260278,0.367596872,0.194213922,0.183572896,0.081225165,0.11300758,-0.08415305,0.011140878,0.059940809,0.068579426,0.157750411,0.245187881,0.231477344,0.169396327,0.161676797,0.021693095
0.4841372,0.392438227,0.496774681,0.455107668,0.550824603,0.510536701,0.543328839,0.484545479,0.573354161,0.51521658,0.547686084,0.459388658,0.57121521,0.494044087,0.565535,0.516036045,0.56860603,0.488962713,0.349476099,0.306914532,0.320290859,0.301404528,0.408132876,0.423183191,0.488704243,0.443266098,0.501330838,0.472019006,0.449737218,0.369160641,0.332466011,0.324755077,0.451481133,0.478347936,0.486207219,0.363120364,0.323190641,0.262446421,0.405256231,0.386041364,0.268141511,0.148775908,0.715514258,0.682510701,0.657381381,0.670364263,0.767636995,0.67883455,0.711423741,0.667169282,0.892873396,0.769693164,1,0.812136099,0.806866702,0.704467663,0.501002627,0.443280378,0.481993808,0.378069201,0.644398139,0.533162082,0.694344138,0.57757173,0.690719214,0.597184568,0.577209322,0.554190868,0.320097458,0.280430535,0.173010731,0.166367821,0.312704523,0.290140539,0.194026504,0.128858032,0.322849621,0.305072172,0.559941606,0.477136633,0.704600886,0.628836625,0.416325347,0.374604384,0.793618181,0.676120168,0.426252267,0.413193591,0.742130617,0.658654891,0.497407709,0.498278921,0.458007912,0.475479902,0.012018026,0.032875151,0.183222487,0.225858497,0.398114078,0.342722964,0.416219082,0.442220921,0.362957075,0.337031167,0.153545793,0.212840748,-0.035824302,-0.009464167,0.002199719,0.007669616,0.029937513,0.154184042,0.260686778,0.232274041,0.120463479,-0.066813954
0.38078887,0.386145113,0.425182412,0.451555918,0.54754999,0.568467992,0.473857496,0.496855282,0.592944807,0.614999757,0.443184623,0.47422324,0.511838274,0.541781558,0.524404769,0.561129138,0.425739694,0.48203442,0.310198767,0.309315532,0.224205515,0.257364889,0.33819337,0.410045741,0.431486239,0.423720233,0.477797957,0.476791648,0.302590023,0.345461383,0.247325308,0.269557298,0.365354399,0.464286383,0.385686109,0.363143815,0.129992171,0.188302434,0.249195155,0.346661106,0.097315711,0.092392806,0.608725524,0.644931511,0.564500594,0.651728142,0.60054418,0.676519225,0.621582502,0.696037957,0.766537529,0.839395503,0.812136099,1,0.588025418,0.718898203,0.426348413,0.447978726,0.386766916,0.346394255,0.50522701,0.527454375,0.56300429,0.601674433,0.576058116,0.607720745,0.471049214,0.503511815,0.29017686,0.261864698,0.077628748,0.134862141,0.232871699,0.269753279,0.086305566,0.131101207,0.194508445,0.251759707,0.397069219,0.468630038,0.535626695,0.658630269,0.285375221,0.375486193,0.653934936,0.751419567,0.372703495,0.466665921,0.636835487,0.753240801,0.443080586,0.481677328,0.541291727,0.555612453,-0.059723532,-0.013829125,0.082395731,0.177441179,0.26707511,0.282634119,0.488808469,0.517086643,0.389427858,0.359637057,0.17956298,0.200384266,-0.016094351,0.078260345,-0.082967622,-0.061164536,-0.033264154,0.081378714,0.182999454,0.205307254,0.088664595,-0.122285038
0.560536377,0.472292621,0.602053581,0.577392746,0.61090258,0.566021629,0.606351104,0.560554829,0.563593534,0.483447695,0.634857626,0.548123761,0.625577119,0.524709931,0.637261937,0.548429543,0.671346339,0.591264253,0.450942059,0.436306935,0.600996949,0.565997733,0.559818543,0.569458694,0.65249017,0.623028126,0.632610389,0.60288155,0.686448977,0.573344204,0.565248811,0.536934722,0.564935973,0.583581794,0.634392563,0.521747751,0.647259755,0.56438524,0.729261676,0.666623852,0.59256043,0.471308754,0.664661116,0.647062172,0.64892816,0.637790302,0.7907656,0.673466098,0.609275298,0.575509939,0.738562237,0.623513367,0.806866702,0.588025418,1,0.826587402,0.546870263,0.521942225,0.529375651,0.459668286,0.671525909,0.572207783,0.686976523,0.582880115,0.661336837,0.582384087,0.668679586,0.656501661,0.4253384,0.408404493,0.386579198,0.366006495,0.408914441,0.412821498,0.261193393,0.155693488,0.496223769,0.478728323,0.650591013,0.531355811,0.760481035,0.638903056,0.620107853,0.564609559,0.79584113,0.655756983,0.648178402,0.569221668,0.807479849,0.658199259,0.513812217,0.48130708,0.327722039,0.340940394,0.224304679,0.249705849,0.402887007,0.395964502,0.550071247,0.459983332,0.34025346,0.310233084,0.335140667,0.283988313,0.186223541,0.231321655,0.055092915,0.050258619,0.17629702,0.209510936,0.224566759,0.309239165,0.315933407,0.221952922,0.185747304,0.039821547
0.462662838,0.467255206,0.53794243,0.585578045,0.594841649,0.635008355,0.521013617,0.56450789,0.551176608,0.567057131,0.520657373,0.606430305,0.532873576,0.571301011,0.591251275,0.631539264,0.567322513,0.656728367,0.421138163,0.441816354,0.512982379,0.569224531,0.491442973,0.576224396,0.599739006,0.640086324,0.618711342,0.656267049,0.558863085,0.624301044,0.5107886,0.553675831,0.511837355,0.609621423,0.574568589,0.561906347,0.447771827,0.551801194,0.565866758,0.725650695,0.417879422,0.483120445,0.613458896,0.695699559,0.587962583,0.660528929,0.704569464,0.768029942,0.541721992,0.618181846,0.659747151,0.688641284,0.704467663,0.718898203,0.826587402,1,0.452813778,0.518284392,0.424796184,0.404510783,0.542619259,0.586072271,0.561126886,0.641913083,0.564963567,0.610911092,0.575482005,0.646450025,0.379733702,0.376485528,0.255089234,0.335687735,0.395938717,0.466550731,0.261690901,0.296061339,0.37989046,0.44777834,0.522522636,0.599010106,0.618544257,0.73516904,0.463235721,0.618870839,0.67236892,0.782397443,0.536428477,0.678237085,0.704776466,0.795020265,0.430904718,0.43820005,0.362722227,0.350906413,0.163736613,0.234898396,0.313745838,0.424441171,0.450738665,0.461336376,0.396488022,0.322558979,0.400005725,0.334562886,0.269692658,0.28378165,0.080467884,0.105442379,0.134978887,0.166202823,0.167938943,0.248788779,0.259396702,0.241852675,0.198842118,-0.002898348
0.940444736,0.868064098,0.773728014,0.756770758,0.484890324,0.444442067,0.786599578,0.754845426,0.521609152,0.447517488,0.752699391,0.680437994,0.715814626,0.670021871,0.497054609,0.448870562,0.708937398,0.661306328,0.654912577,0.67272515,0.37891568,0.353027381,0.587337153,0.639316351,0.576543076,0.547868475,0.42774509,0.393316596,0.582553916,0.487603625,0.489330032,0.464221096,0.620130527,0.608188355,0.483950164,0.433935611,0.35388481,0.302526012,0.266018884,0.247155202,0.2957605,0.22925056,0.580921955,0.559766742,0.707756454,0.703816765,0.604382668,0.553487619,0.721747821,0.696270973,0.652132949,0.614098609,0.501002627,0.426348413,0.546870263,0.452813778,1,0.892605833,0.81974681,0.788965265,0.789208286,0.698117273,0.762004457,0.671641652,0.62498157,0.623862428,0.75205736,0.704597135,0.770865251,0.756792698,0.279700087,0.296492899,0.490880559,0.502630533,0.319641198,0.248421639,0.492458949,0.463480318,0.56161098,0.517687981,0.715158803,0.638944099,0.431863511,0.415413047,0.568628945,0.529908943,0.277469682,0.281855694,0.386773123,0.350059013,0.425174266,0.418642794,0.221242066,0.256887677,0.219898223,0.2149981,0.383741824,0.373563699,0.498717463,0.47867285,0.153335617,0.173311975,0.138923379,0.139322193,0.05321271,0.123166011,-0.089085772,-0.008415572,0.250786219,0.254740711,0.356968481,0.410634757,0.335977074,0.206269412,0.228334128,0.118876559
0.880064923,0.949643398,0.791959839,0.837574602,0.516666372,0.511353354,0.767649336,0.819728615,0.535429606,0.507421074,0.689845125,0.746711284,0.693913913,0.737583749,0.480299545,0.505334927,0.665059381,0.720048968,0.7025484,0.748485634,0.411742233,0.420391139,0.638469156,0.717988858,0.632936159,0.626443124,0.46374212,0.444733763,0.564095278,0.561475136,0.540661625,0.524768232,0.610187016,0.648172873,0.473989861,0.469031991,0.381789731,0.40064456,0.277782496,0.330566658,0.315962438,0.3274016,0.553343378,0.566119709,0.695412179,0.730060809,0.559678809,0.566210023,0.679733852,0.724926696,0.599624816,0.658337938,0.443280378,0.447978726,0.521942225,0.518284392,0.892605833,1,0.788746936,0.852179043,0.72351077,0.787060063,0.700009441,0.77021567,0.583304979,0.689791149,0.756226069,0.757207138,0.798237573,0.812515065,0.284862623,0.344231631,0.466805665,0.530199061,0.278979841,0.264165714,0.482010282,0.489532141,0.521725368,0.56802051,0.663137472,0.710997976,0.425443977,0.497263687,0.527257476,0.602528187,0.288002611,0.345767503,0.369467497,0.399594037,0.462745407,0.451012671,0.249354768,0.277284712,0.207152716,0.236574174,0.371079441,0.390855639,0.509882712,0.510710572,0.175946095,0.175470247,0.138602127,0.118716465,0.054255624,0.099356885,-0.060134747,0.021054818,0.262243245,0.256380236,0.367853288,0.430980657,0.356636291,0.195120946,0.221381467,0.119763239
0.783644758,0.742088275,0.744073725,0.709476751,0.444275794,0.397239404,0.73609529,0.707763179,0.46541729,0.394444968,0.626095985,0.600727154,0.633462923,0.582500092,0.414946818,0.391900377,0.520524953,0.50632438,0.575524008,0.570263363,0.321524366,0.282783369,0.587210762,0.626135559,0.536911504,0.498598177,0.365973822,0.323103324,0.480497622,0.422303567,0.425021808,0.378013474,0.502468991,0.498676966,0.534152296,0.468161543,0.428437526,0.399713124,0.303765331,0.303447316,0.305726941,0.259045707,0.459934027,0.44616489,0.724098439,0.688825105,0.478753373,0.442876044,0.785037196,0.73065782,0.68685851,0.646483822,0.481993808,0.386766916,0.529375651,0.424796184,0.81974681,0.788746936,1,0.923410501,0.853054186,0.775705053,0.724435231,0.679419465,0.745617606,0.734840174,0.869839633,0.791166542,0.693344069,0.685959225,0.335811379,0.348485412,0.338507709,0.353392867,0.175357373,0.104059371,0.465451412,0.432827843,0.40299961,0.378822924,0.618020147,0.582035124,0.390771983,0.401079568,0.605854819,0.559143303,0.23021951,0.24659666,0.439327993,0.373932292,0.386388348,0.421191211,0.194780869,0.249216225,0.128643517,0.146898136,0.255492733,0.240778851,0.379589161,0.384665508,0.069797693,0.151449872,-0.007537105,0.035734245,-0.068311316,0.012902582,-0.108946683,-0.036298509,0.181299294,0.205548678,0.284420449,0.320706411,0.235147634,0.05510928,0.093744087,0.071311342
0.763454764,0.802363358,0.7460788,0.753339485,0.418862473,0.400051227,0.715542909,0.736944356,0.434543652,0.391047403,0.5778946,0.597027658,0.60244135,0.597647929,0.358623473,0.381679622,0.502405173,0.520566389,0.576839537,0.601949438,0.341439919,0.316201586,0.575456917,0.640169137,0.550363905,0.517299396,0.351164647,0.310072456,0.455603136,0.424431752,0.413425122,0.366227303,0.451046909,0.469431478,0.483921416,0.463367712,0.434572189,0.44648443,0.275968761,0.32001873,0.320535801,0.307879139,0.415761298,0.429644954,0.679240309,0.69435895,0.437315185,0.4235206,0.714537243,0.740311695,0.593601231,0.638880665,0.378069201,0.346394255,0.459668286,0.404510783,0.788965265,0.852179043,0.923410501,1,0.747716398,0.791648507,0.649011179,0.685692203,0.641363986,0.736685217,0.819617235,0.789188458,0.705565746,0.73705356,0.337160874,0.360896972,0.327298207,0.37193841,0.164609249,0.116771679,0.467863756,0.46114039,0.380800562,0.389864906,0.577129269,0.595185854,0.379239644,0.438161454,0.516642195,0.548669076,0.218888343,0.268066505,0.337664107,0.341111666,0.432579234,0.434725076,0.181106947,0.233763251,0.163403484,0.142715551,0.290049557,0.266116565,0.417799049,0.417635561,0.061807814,0.106305012,-0.012026811,-0.003544218,-0.068092419,-0.018168969,-0.056101289,0.002533518,0.212657565,0.227184485,0.344539733,0.378822872,0.284149632,0.067737367,0.124275617,0.106391786
