0.614651868,0.600500442,0.63664602,0.614776932,0.645853037,0.645725207,0.637060934,0.609208792,0.653340021,0.631515724,0.693901478,0.649669213,0.69144061,0.658708008,0.736751656,0.679326135,0.733617526,0.723583187,0.567733662,0.577376212,0.81664128,0.76740128,0.635454939,0.666508112,0.66251529,0.687022239,0.698988195,0.690639843,0.769135899,0.703577319,0.67204445,0.675373155,0.613125702,0.644414029,0.609394879,0.557835442,0.886821167,0.792688006,0.887320625,0.84468287,1,0.881386804,0.635428718,0.626869598,0.615276273,0.592215081,0.71167942,0.72567789,0.593952101,0.543276023,0.622358972,0.571997788,0.679916489,0.666481756,0.80614731,0.775002123,0.658238168,0.580527026,0.522718289,0.441655763,0.627118449,0.536678874,0.705500731,0.626302614,0.615150724,0.551471401,0.632770051,0.611114259,0.474847687,0.459166819,0.490684782,0.459596342,0.242908939,0.296356427,0.167661651,0.106466454,0.536330777,0.499407458,0.700454265,0.672194419,0.756543738,0.697685936,0.802059645,0.687023614,0.746246462,0.678600195,0.7642459,0.676883058,0.772218088,0.69882944,0.596365172,0.573595358,0.525062683,0.523010924,0.375880543,0.482953256,0.600389629,0.615564025,0.619615671,0.593507657,0.533132315,0.536795401,0.543691445,0.577047296,0.427632501,0.431207967,0.51338948,0.493925402,0.282597578,0.506720727,0.597454224,0.546166143,0.510281131,0.409623234,0.370564077,0.15154762
0.62868884,0.647311116,0.645310741,0.642607412,0.639503053,0.660434775,0.630043636,0.637109875,0.644668328,0.647981906,0.69432979,0.694576222,0.702467461,0.704858692,0.72177903,0.708409091,0.718570543,0.745638817,0.578820576,0.608708002,0.804543686,0.811774104,0.649900962,0.688907555,0.676505044,0.708323079,0.70486393,0.705127749,0.757402794,0.749172731,0.695586151,0.712769362,0.626161807,0.658025501,0.576476892,0.535638267,0.806991092,0.843690572,0.827247621,0.893038305,0.881386804,1,0.637179371,0.64200316,0.606492593,0.593595732,0.693125797,0.72828851,0.581735254,0.529057207,0.586389351,0.568006438,0.641189807,0.653051355,0.7648938,0.799871934,0.672193895,0.615551185,0.523097228,0.452261978,0.597316182,0.555754657,0.672809626,0.651167124,0.573699203,0.555487414,0.624842525,0.603222294,0.491064097,0.486706969,0.515961201,0.508812797,0.285666533,0.40167165,0.173316409,0.179399074,0.551602438,0.54541516,0.690024552,0.700313726,0.736285192,0.729533517,0.762226964,0.74063565,0.704310785,0.685000239,0.713895229,0.719185119,0.713056295,0.7027213,0.600299924,0.594205305,0.518902366,0.523428635,0.357649019,0.484178887,0.591018398,0.630184681,0.617054459,0.602356099,0.529151426,0.551875538,0.534560321,0.579976393,0.415815354,0.418000267,0.524745425,0.521477678,0.27453054,0.501759915,0.600979873,0.559916492,0.516966299,0.419492568,0.378777121,0.157495016
0.696075246,0.70904026,0.694905541,0.688096607,0.657602176,0.685336108,0.697141078,0.654381453,0.69917236,0.685612014,0.741283018,0.709099929,0.756161462,0.719656975,0.780321668,0.754782803,0.811373268,0.789033495,0.692129108,0.694005752,0.748767212,0.728266925,0.667203728,0.694600848,0.661046936,0.693901973,0.719989048,0.720707217,0.758247037,0.728790506,0.705676568,0.690179023,0.777776847,0.769178413,0.707806953,0.661855833,0.699650558,0.626094273,0.768307784,0.713364911,0.635428718,0.637179371,1,0.875969014,0.912027688,0.855414807,0.926451744,0.899658351,0.83759232,0.801740137,0.825607003,0.785643457,0.857430193,0.852388572,0.835964729,0.813191451,0.798069522,0.754517097,0.667423948,0.571836073,0.738730426,0.677622347,0.76706331,0.736931272,0.70726143,0.692770168,0.829428869,0.807503849,0.642376099,0.661585268,0.465022453,0.429096862,0.073184597,0.153439877,0.00561275,-0.035795961,0.463485537,0.402327241,0.789333172,0.750729277,0.826603406,0.800239833,0.737846128,0.69693522,0.801203263,0.785797059,0.662190784,0.669506072,0.761599534,0.75686695,0.812986518,0.77940648,0.724186619,0.72854663,0.404277809,0.591591988,0.707607931,0.745414624,0.774687185,0.790093739,0.680806502,0.701314256,0.617056495,0.672170109,0.506355143,0.525059503,0.635661036,0.620054303,0.281041072,0.563807747,0.743820682,0.793000314,0.688918356,0.537069148,0.464539868,0.274112938
0.726852466,0.719372331,0.665084163,0.675245338,0.629996952,0.640215786,0.664382729,0.639155284,0.638449079,0.585539053,0.723149391,0.683107152,0.722248658,0.667522749,0.719747931,0.683449713,0.758027844,0.730921566,0.671510425,0.709929898,0.733493073,0.723722925,0.620155095,0.655284979,0.627996846,0.660232641,0.691774653,0.69975177,0.70835917,0.652465544,0.662556646,0.689861088,0.732637343,0.754980838,0.705994449,0.677127231,0.666976077,0.625904752,0.73047946,0.693670702,0.626869598,0.64200316,0.875969014,1,0.776795322,0.815595915,0.862970701,0.905409655,0.775805591,0.737948481,0.796331149,0.748334034,0.813110918,0.796222135,0.809269124,0.791725142,0.76173082,0.721434428,0.60273789,0.516934699,0.697881348,0.623986276,0.729441284,0.693905354,0.671726272,0.637925854,0.737911545,0.75076686,0.605038526,0.612924685,0.402435033,0.40243833,0.195271601,0.28611025,0.085009468,0.044643921,0.455830076,0.452112164,0.743509639,0.672415731,0.78147606,0.717846399,0.667812839,0.612441182,0.758311369,0.722394593,0.58720343,0.572726438,0.740875382,0.71108515,0.748170393,0.67981291,0.687500715,0.637589653,0.469974358,0.627917386,0.724913164,0.737637099,0.759196593,0.739397209,0.658003331,0.606900372,0.630101888,0.64314099,0.531105694,0.549427383,0.607717775,0.622353376,0.3769291,0.582892608,0.698155296,0.725093404,0.661763368,0.566558031,0.493707921,0.333536979
0.667239998,0.681610126,0.712836749,0.703458704,0.648708929,0.688080285,0.717504372,0.66593336,0.698406545,0.705091723,0.72817572,0.696945289,0.757372867,0.731873168,0.773901628,0.759303248,0.782693842,0.761543691,0.745486698,0.724949584,0.714042426,0.696354315,0.715102919,0.73573685,0.685500637,0.716343426,0.710493385,0.714013404,0.739714733,0.727898307,0.732452386,0.694058882,0.817002247,0.803183913,0.700476624,0.652826824,0.680728709,0.607764719,0.755715422,0.697196982,0.615276273,0.606492593,0.912027688,0.776795322,1,0.911689712,0.873970993,0.840199742,0.907354572,0.865041139,0.846941099,0.804114295,0.822111856,0.816264959,0.811910857,0.784211352,0.788266764,0.752766568,0.741860659,0.635510838,0.776959825,0.713081994,0.758547737,0.737192183,0.753331472,0.719819165,0.907351513,0.878711372,0.65601006,0.69041175,0.500128999,0.461471122,0.045263073,0.126617648,0.001921491,-0.022047437,0.489409874,0.396278636,0.753341715,0.728542649,0.803321637,0.787150538,0.744650516,0.701084816,0.809588578,0.788061036,0.684460905,0.675502413,0.759760947,0.748112055,0.803461799,0.764998006,0.724104194,0.731711211,0.352858689,0.549285423,0.675709805,0.71966525,0.749157481,0.758159622,0.670356617,0.709419773,0.595732209,0.637506406,0.483015929,0.493190749,0.617986183,0.59856616,0.241986202,0.558312664,0.757638944,0.778693883,0.686143419,0.52296826,0.43071485,0.236359421
0.738417919,0.72947087,0.73195324,0.736257596,0.641076392,0.663106102,0.732839161,0.693341797,0.683463069,0.651111468,0.731028213,0.690925096,0.749849859,0.719386241,0.725394388,0.709173242,0.739231677,0.727132929,0.736185944,0.757365986,0.674994091,0.671757117,0.684509437,0.718580415,0.641384078,0.668331399,0.670230378,0.686400947,0.691374508,0.664040202,0.683469011,0.67661864,0.789377209,0.805304913,0.718006979,0.688920758,0.643509675,0.574869515,0.73998019,0.680688874,0.592215081,0.593595732,0.855414807,0.815595915,0.911689712,1,0.863038378,0.849959284,0.908200897,0.921397104,0.861360268,0.836625288,0.823157053,0.816968706,0.804669855,0.785373056,0.810127155,0.773249264,0.762022233,0.673648811,0.77687585,0.729122016,0.752780094,0.749284736,0.754231063,0.749385284,0.872767634,0.883290199,0.666338333,0.698903592,0.444134032,0.400733393,0.161443275,0.242290915,0.085817078,0.063546619,0.466763113,0.437596212,0.716585467,0.660228563,0.787017463,0.739744064,0.680986225,0.630431594,0.786811823,0.765170471,0.622989297,0.604961044,0.730814706,0.725501358,0.782924775,0.720046734,0.730279515,0.695187841,0.459468345,0.593863961,0.738549575,0.731636915,0.765535691,0.747255428,0.698713133,0.671525131,0.649329415,0.652811183,0.522892462,0.527571387,0.601353376,0.581500569,0.34494279,0.604945834,0.759647057,0.747284197,0.689253017,0.573663176,0.489400235,0.3013387
0.751538235,0.758880745,0.720106647,0.722989431,0.702028959,0.71587127,0.715490067,0.685953417,0.718450425,0.686741319,0.772219785,0.735317107,0.776048581,0.742503935,0.806841131,0.763344894,0.844362766,0.817647247,0.711997028,0.740619909,0.78520465,0.762700164,0.688665368,0.730019634,0.689471418,0.727266167,0.761464735,0.759159116,0.797982486,0.7345355,0.712442077,0.724561267,0.78683192,0.788270701,0.731072408,0.674490283,0.772845716,0.68365285,0.83978296,0.777862698,0.71167942,0.693125797,0.926451744,0.862970701,0.873970993,0.863038378,1,0.952758121,0.839389911,0.793934716,0.846063704,0.787658309,0.904986584,0.873235783,0.919111415,0.87277221,0.826494266,0.770716587,0.668891035,0.573009594,0.771012102,0.687600411,0.811638803,0.765274642,0.749673997,0.70469125,0.826082638,0.808708722,0.650715715,0.668229466,0.514289171,0.473054577,0.187555682,0.250231054,0.096210797,0.019757968,0.558989171,0.510398694,0.812270427,0.75257613,0.860598473,0.80447598,0.759709493,0.686319346,0.834899581,0.796038839,0.690662881,0.663558117,0.815840316,0.778566076,0.82733147,0.772926021,0.742768861,0.728211829,0.482901372,0.658237651,0.786484452,0.801331189,0.837868532,0.817472341,0.705309266,0.702039675,0.668383965,0.713897154,0.563948752,0.576732215,0.649829429,0.642853413,0.359817521,0.642215473,0.791897481,0.808019331,0.715307093,0.583977162,0.520035331,0.306119058
0.775529349,0.776892968,0.729517689,0.733210293,0.690780497,0.701751612,0.727326202,0.70168485,0.708325441,0.660845173,0.778188057,0.741866076,0.775270375,0.743805416,0.788229487,0.746371815,0.83366915,0.8143499,0.72481354,0.759330477,0.803479759,0.791648282,0.692608754,0.7338657,0.697710982,0.730090538,0.759151085,0.758187049,0.784030274,0.740833204,0.725730092,0.735931177,0.786368859,0.802289694,0.723885662,0.687543195,0.769658574,0.719861528,0.83854863,0.810562172,0.72567789,0.72828851,0.899658351,0.905409655,0.840199742,0.849959284,0.952758121,1,0.810771583,0.779019132,0.81820215,0.783709349,0.870813411,0.879335768,0.899946845,0.901668738,0.827859074,0.774541735,0.657541316,0.565651128,0.749417877,0.681081964,0.792087087,0.759416556,0.71575489,0.692605139,0.808794325,0.80627892,0.656641323,0.666158255,0.490804314,0.460599732,0.198958213,0.290665352,0.094551616,0.05135253,0.540448345,0.51335381,0.812289051,0.762145865,0.848093943,0.802079553,0.748351147,0.685408503,0.816095412,0.790815905,0.673538083,0.647786332,0.804404626,0.783308995,0.800108285,0.771360671,0.725668274,0.69870977,0.487675169,0.679482929,0.786539696,0.828243079,0.829027742,0.83063676,0.688647254,0.676879337,0.660798028,0.70800566,0.541732463,0.572286106,0.640133753,0.659445894,0.374996322,0.6525668,0.796829093,0.810431068,0.71833712,0.589777941,0.51322361,0.302641661
0.697568917,0.680149149,0.724586148,0.715694566,0.63237477,0.645769943,0.725725762,0.670298091,0.667126833,0.645986211,0.701245904,0.645113581,0.718344374,0.675959866,0.709669211,0.695274111,0.728792104,0.697696121,0.700830422,0.711327726,0.669259226,0.658956635,0.644446339,0.686468139,0.633011987,0.655161577,0.663407107,0.660692473,0.684324365,0.654726377,0.655248643,0.636448419,0.757936486,0.748077033,0.686730647,0.643974703,0.647077188,0.570681486,0.720065461,0.657087878,0.593952101,0.581735254,0.83759232,0.775805591,0.907354572,0.908200897,0.839389911,0.810771583,1,0.907399583,0.922418806,0.837650953,0.846684338,0.814835997,0.78290383,0.759033649,0.780007899,0.730569998,0.809023847,0.683854598,0.787513195,0.706062271,0.748184932,0.709773743,0.800476003,0.738463767,0.874185928,0.854107048,0.639596514,0.669308635,0.452736839,0.408238099,0.116386536,0.196478264,0.091273991,0.050308892,0.434370817,0.392759184,0.718081412,0.657779447,0.774002686,0.728470031,0.691060263,0.62589535,0.809272258,0.761949027,0.634498741,0.609792429,0.738992434,0.718987494,0.756789766,0.721202374,0.711500646,0.696956139,0.35446936,0.532399013,0.673389002,0.700478359,0.736799599,0.735389448,0.660776071,0.668151534,0.616296133,0.639783414,0.497265299,0.524114157,0.582901954,0.572442777,0.272460629,0.531501626,0.709744043,0.731491794,0.664697565,0.532238211,0.447770945,0.266390142
0.682671879,0.692001294,0.711793639,0.727201712,0.616898468,0.630559155,0.727232088,0.68736784,0.656003784,0.62305942,0.685865405,0.640863956,0.69239997,0.663819148,0.679736455,0.667132191,0.685353403,0.668147067,0.687228259,0.696688673,0.621165135,0.6110219,0.638902708,0.677317966,0.599402145,0.622931028,0.623144349,0.62770658,0.642173353,0.630524427,0.649130091,0.627930276,0.761477335,0.75794893,0.67022626,0.643784314,0.613704393,0.546676346,0.683861754,0.634884275,0.543276023,0.529057207,0.801740137,0.737948481,0.865041139,0.921397104,0.793934716,0.779019132,0.907399583,1,0.883040618,0.900395586,0.778280748,0.806474534,0.736671468,0.739185536,0.769958679,0.77018236,0.808894342,0.761391373,0.79238983,0.787614314,0.724061316,0.754059036,0.778874845,0.825955196,0.873426669,0.890474154,0.621958412,0.666483545,0.405080524,0.369949101,0.105978653,0.191712192,0.079125384,0.080704081,0.402602259,0.369921929,0.671730807,0.626608285,0.741736114,0.721048957,0.651395554,0.6118896,0.768664367,0.781550135,0.597087988,0.580255274,0.700060566,0.717698032,0.732348026,0.708292738,0.69830032,0.692249051,0.400172649,0.535384922,0.674534548,0.678421694,0.713729352,0.703185728,0.665238787,0.669857578,0.61527392,0.638206607,0.48689488,0.498635628,0.549518722,0.538617196,0.292803091,0.545175791,0.70497659,0.722798973,0.662653503,0.534267108,0.455572329,0.276840836
0.67836132,0.655607098,0.716289651,0.69941722,0.659214513,0.673625448,0.72539294,0.668496759,0.687662489,0.654041257,0.722036549,0.663408209,0.725579563,0.678227539,0.726941937,0.694890698,0.749108194,0.71841477,0.634741244,0.66671006,0.694857658,0.672153165,0.612476341,0.661463662,0.634429535,0.665228439,0.681454925,0.684513285,0.700047704,0.65389962,0.638191765,0.639683918,0.727793973,0.717707636,0.680915768,0.621056638,0.685944433,0.599789442,0.734721365,0.670832728,0.622358972,0.586389351,0.825607003,0.796331149,0.846941099,0.861360268,0.846063704,0.81820215,0.922418806,0.883040618,1,0.900443408,0.902315435,0.86541872,0.80395024,0.781757418,0.771568768,0.695478711,0.762014922,0.637445677,0.826441883,0.715567846,0.81240006,0.746596572,0.864984947,0.782704004,0.829813746,0.818324969,0.561508925,0.602437134,0.454310804,0.413522611,0.13866883,0.202475408,0.106798999,0.054126786,0.481003603,0.43842351,0.725050353,0.66665389,0.806373441,0.756252371,0.696138552,0.62141649,0.869616248,0.819983042,0.652911997,0.615714401,0.788562858,0.76565951,0.738820415,0.69457923,0.696332532,0.677169737,0.3515467,0.492163962,0.625700011,0.64231158,0.70253555,0.690331023,0.650323641,0.65681614,0.633316511,0.660997792,0.508759798,0.513623184,0.548875591,0.55777998,0.289782864,0.502744628,0.644932685,0.678441637,0.638149115,0.509150748,0.424614099,0.261631915
0.614865132,0.639095172,0.69723417,0.701078861,0.676759915,0.687017208,0.71995804,0.694548712,0.71118866,0.674848284,0.693669199,0.688362397,0.700067469,0.695247543,0.725498151,0.728221372,0.725365121,0.73878224,0.599349139,0.623099752,0.68538129,0.676382154,0.625436556,0.682172462,0.647806767,0.685925391,0.687575802,0.692115617,0.680640639,0.699666951,0.674677312,0.665698731,0.704739062,0.703390037,0.62751899,0.59146528,0.661649385,0.615521412,0.704967268,0.680719808,0.571997788,0.568006438,0.785643457,0.748334034,0.804114295,0.836625288,0.787658309,0.783709349,0.837650953,0.900395586,0.900443408,1,0.817556038,0.896827124,0.75828599,0.787325635,0.706060842,0.706902182,0.726829037,0.702198062,0.762234163,0.782633373,0.766886938,0.823903629,0.808320061,0.895931306,0.801665533,0.814870279,0.506215777,0.569710784,0.463734188,0.434484779,0.083291878,0.188452114,0.036347652,0.040557955,0.454999823,0.432992357,0.692322047,0.699507191,0.769129509,0.81115231,0.687849848,0.665590846,0.831382026,0.896872812,0.653154875,0.653000243,0.762899125,0.814867283,0.711758923,0.712343788,0.685675624,0.689791541,0.358403843,0.480250296,0.61300091,0.644618138,0.674014662,0.683121288,0.647688009,0.681166925,0.618460807,0.66316469,0.484436507,0.487677923,0.513551815,0.539443765,0.267445846,0.500049019,0.635059037,0.669058328,0.611046903,0.489473236,0.41339083,0.238228027
0.687917889,0.6801828,0.716697862,0.701378117,0.676593273,0.697657089,0.717180371,0.673029583,0.705561119,0.671034952,0.749376889,0.69750525,0.748025448,0.70750068,0.774458,0.736653588,0.794941854,0.777256859,0.641129072,0.673962705,0.743612076,0.714450594,0.639328742,0.687739297,0.662519473,0.701412581,0.727532961,0.72985482,0.750203271,0.692417667,0.667419419,0.687387143,0.735231268,0.728487995,0.704105833,0.635117224,0.74091174,0.653060127,0.795582153,0.735947718,0.679916489,0.641189807,0.857430193,0.813110918,0.822111856,0.823157053,0.904986584,0.870813411,0.846684338,0.778280748,0.902315435,0.817556038,1,0.904299049,0.888011898,0.839594147,0.776634888,0.705308495,0.666275057,0.569769785,0.763712862,0.660052517,0.819202391,0.755410411,0.789356883,0.711077346,0.786220837,0.771680024,0.576778042,0.609472339,0.471373388,0.43982809,0.181608425,0.226646423,0.13245135,0.05088913,0.502419824,0.461332858,0.758740507,0.69148241,0.840872613,0.787409432,0.724999223,0.654962511,0.872690111,0.817168793,0.67840004,0.64132133,0.836546204,0.793404834,0.753704547,0.708681108,0.689737988,0.667794107,0.409350221,0.557255048,0.676010529,0.696902047,0.738649145,0.724600292,0.660028881,0.658692386,0.646554204,0.69700449,0.53846819,0.538974043,0.592129557,0.5985385,0.32255589,0.546735507,0.678631769,0.692786011,0.620070094,0.526895962,0.465110861,0.281101425
0.64702295,0.659502479,0.703240724,0.694811715,0.706126613,0.724243861,0.709182044,0.673292938,0.735342267,0.689540661,0.726726755,0.707974817,0.727890821,0.714255004,0.767787154,0.761265984,0.785585012,0.797705615,0.621053522,0.655920369,0.746684689,0.728456096,0.630703396,0.685062265,0.675373774,0.71123048,0.742268334,0.742374611,0.731686897,0.727024276,0.691587193,0.694034872,0.72364422,0.723871577,0.673162339,0.622914095,0.737056303,0.683278666,0.781999079,0.754674706,0.666481756,0.653051355,0.852388572,0.796222135,0.816264959,0.816968706,0.873235783,0.879335768,0.814835997,0.806474534,0.86541872,0.896827124,0.904299049,1,0.846066342,0.872618153,0.742036448,0.701548702,0.650665333,0.588916499,0.727797146,0.695489345,0.785671171,0.794380395,0.752460591,0.773072998,0.779458622,0.775665947,0.54583884,0.585454878,0.49797275,0.472672435,0.116080016,0.196048156,0.054462168,0.018619135,0.474086931,0.453341113,0.754933539,0.737444566,0.815949809,0.832948826,0.725219286,0.691786762,0.849057764,0.884685282,0.693308994,0.677157586,0.815247134,0.857946424,0.757822672,0.779090638,0.727440966,0.725854659,0.374753228,0.540598135,0.654754009,0.709550212,0.734394171,0.76073879,0.680090732,0.7177766,0.63911457,0.713531796,0.51690914,0.526953492,0.556528518,0.589775349,0.278018112,0.525679465,0.680925272,0.720563516,0.643478634,0.521894395,0.454021219,0.254782098
0.748205228,0.741132877,0.761624297,0.748230575,0.774213624,0.787358575,0.764146255,0.722403115,0.798152341,0.753709474,0.827641275,0.762603237,0.837229764,0.777762215,0.875452711,0.808236441,0.877976554,0.847625826,0.703314463,0.737088478,0.851862763,0.826854827,0.736136903,0.778067971,0.767263752,0.807656551,0.82760893,0.823862986,0.868525621,0.784803026,0.772662437,0.794563615,0.786310468,0.802432144,0.713846039,0.647292246,0.849708479,0.758296612,0.926574409,0.854860269,0.80614731,0.7648938,0.835964729,0.809269124,0.811910857,0.804669855,0.919111415,0.899946845,0.78290383,0.736671468,0.80395024,0.75828599,0.888011898,0.846066342,1,0.925660873,0.8174546,0.741754365,0.650115389,0.568664657,0.772010234,0.672288696,0.853797783,0.770238689,0.762251057,0.695724126,0.792430315,0.777895324,0.611675745,0.633790013,0.576363494,0.542589353,0.241902188,0.317559013,0.130591597,0.07675724,0.599426378,0.551385104,0.828123732,0.765777984,0.896972711,0.818059597,0.840272066,0.741628004,0.893407256,0.81972774,0.814102447,0.742148917,0.910655637,0.830620974,0.816867123,0.746815355,0.722056822,0.698146504,0.460237299,0.628818901,0.774463539,0.788022266,0.826441103,0.788660321,0.713967625,0.696728356,0.695573443,0.734084575,0.574693086,0.579233943,0.665393686,0.65222672,0.330048858,0.617803106,0.748397329,0.725094168,0.647628071,0.557551914,0.50452288,0.270294695
0.734418363,0.747081689,0.790432451,0.775741799,0.799541383,0.813970341,0.793524761,0.763254873,0.815398669,0.76828046,0.801305927,0.777251759,0.819061951,0.79576079,0.847541077,0.821841718,0.849490459,0.856480308,0.680196957,0.713088434,0.854815562,0.863105,0.733886134,0.788452227,0.798161057,0.833446232,0.841807367,0.845056667,0.841686281,0.825891825,0.801831243,0.822633054,0.775449704,0.792595409,0.702999618,0.659410948,0.831842499,0.823341009,0.892657608,0.901717981,0.775002123,0.799871934,0.813191451,0.791725142,0.784211352,0.785373056,0.87277221,0.901668738,0.759033649,0.739185536,0.781757418,0.787325635,0.839594147,0.872618153,0.925660873,1,0.798095655,0.750956064,0.657798214,0.598003472,0.747269243,0.711324198,0.82238199,0.80252704,0.730947773,0.737140508,0.779763878,0.77570288,0.570237832,0.606860749,0.589068322,0.580052649,0.199231667,0.309556988,0.072422601,0.055315429,0.594196286,0.572425583,0.801019418,0.802652273,0.869046807,0.857475183,0.809696002,0.774791467,0.865209094,0.867455648,0.782732565,0.784544791,0.88049267,0.902050412,0.783452791,0.800380585,0.726850823,0.732742538,0.439757798,0.63532082,0.74359416,0.814610355,0.797933099,0.833776019,0.724406029,0.730045697,0.704961882,0.761900946,0.550017823,0.576265191,0.622205875,0.656254433,0.331350504,0.607720875,0.74564395,0.734958533,0.666649242,0.575118284,0.5139048,0.270903109
0.91791304,0.892023956,0.845850765,0.869808679,0.653983777,0.694418713,0.83816158,0.816362675,0.70268951,0.693473099,0.797583341,0.762942508,0.809388607,0.773229238,0.746140201,0.703394985,0.78075921,0.745874046,0.811062426,0.843676995,0.722923421,0.712440577,0.764209534,0.804695214,0.666738101,0.705465695,0.697165421,0.709614942,0.746331968,0.690452468,0.713737039,0.720299522,0.8028923,0.825227329,0.680038128,0.638225662,0.699162808,0.647988547,0.77168427,0.732948915,0.658238168,0.672193895,0.798069522,0.76173082,0.788266764,0.810127155,0.826494266,0.827859074,0.780007899,0.769958679,0.771568768,0.706060842,0.776634888,0.742036448,0.8174546,0.798095655,1,0.90599122,0.821427519,0.723451976,0.891159426,0.786705168,0.820657957,0.768592163,0.763868898,0.709012147,0.85529569,0.833704555,0.766095577,0.781032333,0.496314444,0.450057096,0.191008404,0.264790037,0.105843674,0.066020693,0.497209198,0.438478668,0.762878836,0.69111093,0.828829352,0.739026515,0.72002989,0.659802353,0.774219893,0.704468462,0.666983229,0.645416549,0.734439588,0.702035043,0.764386532,0.69941894,0.697322333,0.657289918,0.453064758,0.5947276,0.720606612,0.722683469,0.758897968,0.737288282,0.676950389,0.653423207,0.636446835,0.658670022,0.509990095,0.511383819,0.618112252,0.608752025,0.330459378,0.57438751,0.715667214,0.709603482,0.677736421,0.505960799,0.456596919,0.25702571
0.859261442,0.939471054,0.801544937,0.852963614,0.593311121,0.62800435,0.779757964,0.811672318,0.632151481,0.640525824,0.694123904,0.751253616,0.71896043,0.74122175,0.676589706,0.671891064,0.686941289,0.710743211,0.772350006,0.807573519,0.642535289,0.648239889,0.72412657,0.768617746,0.603648178,0.638919924,0.627403131,0.646330398,0.662262774,0.662981189,0.670835845,0.678964658,0.769893173,0.789240904,0.643198326,0.625417072,0.62801663,0.611484358,0.696531703,0.691072086,0.580527026,0.615551185,0.754517097,0.721434428,0.752766568,0.773249264,0.770716587,0.774541735,0.730569998,0.77018236,0.695478711,0.706902182,0.705308495,0.701548702,0.741754365,0.750956064,0.90599122,1,0.798226113,0.802296406,0.807158098,0.862321123,0.704165046,0.813373476,0.685128737,0.751630233,0.838214458,0.830068608,0.741938463,0.773132821,0.452002788,0.434857477,0.188278162,0.266780722,0.116492327,0.103038133,0.447203731,0.395682382,0.670978399,0.660383331,0.7233069,0.722351404,0.652300792,0.632466075,0.668467722,0.697209579,0.61277802,0.614572255,0.654924769,0.665959914,0.707320845,0.671589099,0.641153793,0.624177241,0.448879799,0.594394783,0.694121294,0.707467358,0.721315974,0.719211288,0.633718928,0.617185288,0.604652065,0.627160014,0.489465837,0.49087309,0.578544891,0.571232582,0.328709022,0.576311912,0.703391789,0.702122536,0.652819138,0.508320644,0.464300752,0.273252281
0.731953593,0.719640659,0.793851725,0.801763707,0.548194254,0.58567885,0.772418089,0.764530049,0.590674691,0.630782928,0.612000962,0.631570219,0.640364051,0.667342518,0.611113543,0.615221635,0.615004089,0.595849092,0.680565158,0.677514399,0.589119289,0.592061492,0.674905234,0.71860176,0.576866866,0.601975167,0.574243754,0.57492615,0.582882763,0.595766918,0.60044805,0.566615403,0.653859783,0.661278988,0.551008729,0.509112675,0.580583907,0.544334263,0.62596406,0.606436747,0.522718289,0.523097228,0.667423948,0.60273789,0.741860659,0.762022233,0.668891035,0.657541316,0.809023847,0.808894342,0.762014922,0.726829037,0.666275057,0.650665333,0.650115389,0.657798214,0.821427519,0.798226113,1,0.893874064,0.845415503,0.821650545,0.697174697,0.702172487,0.780921195,0.765073376,0.861858284,0.8270176,0.636563375,0.683448971,0.426011341,0.379706445,0.01611777,0.100046693,-0.018213705,-0.042430188,0.386551006,0.330055187,0.604064141,0.585387322,0.664264651,0.649556631,0.62566063,0.58911501,0.679464644,0.662557485,0.565024612,0.570317208,0.625052101,0.633659627,0.679596801,0.647847909,0.597499446,0.593830144,0.306867801,0.474350729,0.597276227,0.617873577,0.654470151,0.650180794,0.575538922,0.582754039,0.531194908,0.550901384,0.37146652,0.390505172,0.500072333,0.490846414,0.203412014,0.475202195,0.636372052,0.647932474,0.609384082,0.401951341,0.323594059,0.136861923
0.650718434,0.698826166,0.731110025,0.758215089,0.521112391,0.558838585,0.724563806,0.754469348,0.570349062,0.600742025,0.557242631,0.610250437,0.59290727,0.641136973,0.573444797,0.587325663,0.552793064,0.543152118,0.592251418,0.599355048,0.517370725,0.537115751,0.632471613,0.68334396,0.542335094,0.568091653,0.531696028,0.541537909,0.528582424,0.560886066,0.573446309,0.549398708,0.576480663,0.591488351,0.493555865,0.475386036,0.506822188,0.499951199,0.562684637,0.55834662,0.441655763,0.452261978,0.571836073,0.516934699,0.635510838,0.673648811,0.573009594,0.565651128,0.683854598,0.761391373,0.637445677,0.702198062,0.569769785,0.588916499,0.568664657,0.598003472,0.723451976,0.802296406,0.893874064,1,0.730766714,0.85839349,0.618152786,0.711441142,0.681384053,0.799019783,0.774440555,0.775871034,0.542041303,0.614444605,0.374131738,0.359223331,-0.018282245,0.073054239,-0.03348405,-0.022386699,0.302899091,0.275048003,0.534130813,0.532102,0.587254878,0.613424185,0.563295116,0.548712533,0.593003588,0.631643376,0.508859212,0.51843549,0.548356388,0.598594936,0.593386901,0.550363318,0.536445566,0.527418227,0.300507385,0.428507236,0.558471365,0.562063523,0.580351638,0.570027958,0.53951103,0.53457147,0.493301378,0.501915608,0.337817371,0.345859937,0.451123546,0.439427134,0.166770381,0.442775718,0.579185866,0.5801983,0.529191631,0.360224206,0.305152756,0.1196618
